Current_group_location,Exe_files,IF4,IF4_per_module,IF4_visible,IF4_visible_per_module,McCabes_cyclomatic_complexity,McCabes_cyclomatic_complexity_per_line_of_comment,McCabes_cyclomatic_complexity_per_module,Number_exe_files,Number_libraries_Total,Number_lines_Total,Number_of_binaries,analizo_acc_kurtosis,analizo_acc_mean,analizo_acc_mode,analizo_acc_quantile_lower,analizo_acc_quantile_max,analizo_acc_quantile_median,analizo_acc_quantile_min,analizo_acc_quantile_ninety_five,analizo_acc_quantile_upper,analizo_acc_skewness,analizo_acc_standard_deviation,analizo_acc_sum,analizo_acc_variance,analizo_accm_kurtosis,analizo_accm_mean,analizo_accm_mode,analizo_accm_quantile_lower,analizo_accm_quantile_max,analizo_accm_quantile_median,analizo_accm_quantile_min,analizo_accm_quantile_ninety_five,analizo_accm_quantile_upper,analizo_accm_skewness,analizo_accm_standard_deviation,analizo_accm_sum,analizo_accm_variance,analizo_amloc_kurtosis,analizo_amloc_mean,analizo_amloc_mode,analizo_amloc_quantile_lower,analizo_amloc_quantile_max,analizo_amloc_quantile_median,analizo_amloc_quantile_min,analizo_amloc_quantile_ninety_five,analizo_amloc_quantile_upper,analizo_amloc_skewness,analizo_amloc_standard_deviation,analizo_amloc_sum,analizo_amloc_variance,analizo_anpm_kurtosis,analizo_anpm_mean,analizo_anpm_mode,analizo_anpm_quantile_lower,analizo_anpm_quantile_max,analizo_anpm_quantile_median,analizo_anpm_quantile_min,analizo_anpm_quantile_ninety_five,analizo_anpm_quantile_upper,analizo_anpm_skewness,analizo_anpm_standard_deviation,analizo_anpm_sum,analizo_anpm_variance,analizo_cbo_kurtosis,analizo_cbo_mean,analizo_cbo_mode,analizo_cbo_quantile_lower,analizo_cbo_quantile_max,analizo_cbo_quantile_median,analizo_cbo_quantile_min,analizo_cbo_quantile_ninety_five,analizo_cbo_quantile_upper,analizo_cbo_skewness,analizo_cbo_standard_deviation,analizo_cbo_sum,analizo_cbo_variance,analizo_change_cost,analizo_dit_kurtosis,analizo_dit_mean,analizo_dit_mode,analizo_dit_quantile_lower,analizo_dit_quantile_max,analizo_dit_quantile_median,analizo_dit_quantile_min,analizo_dit_quantile_ninety_five,analizo_dit_quantile_upper,analizo_dit_skewness,analizo_dit_standard_deviation,analizo_dit_sum,analizo_dit_variance,analizo_lcom4_kurtosis,analizo_lcom4_mean,analizo_lcom4_mode,analizo_lcom4_quantile_lower,analizo_lcom4_quantile_max,analizo_lcom4_quantile_median,analizo_lcom4_quantile_min,analizo_lcom4_quantile_ninety_five,analizo_lcom4_quantile_upper,analizo_lcom4_skewness,analizo_lcom4_standard_deviation,analizo_lcom4_sum,analizo_lcom4_variance,analizo_loc_kurtosis,analizo_loc_mean,analizo_loc_mode,analizo_loc_quantile_lower,analizo_loc_quantile_max,analizo_loc_quantile_median,analizo_loc_quantile_min,analizo_loc_quantile_ninety_five,analizo_loc_quantile_upper,analizo_loc_skewness,analizo_loc_standard_deviation,analizo_loc_sum,analizo_loc_variance,analizo_mmloc_kurtosis,analizo_mmloc_mean,analizo_mmloc_mode,analizo_mmloc_quantile_lower,analizo_mmloc_quantile_max,analizo_mmloc_quantile_median,analizo_mmloc_quantile_min,analizo_mmloc_quantile_ninety_five,analizo_mmloc_quantile_upper,analizo_mmloc_skewness,analizo_mmloc_standard_deviation,analizo_mmloc_sum,analizo_mmloc_variance,analizo_noa_kurtosis,analizo_noa_mean,analizo_noa_mode,analizo_noa_quantile_lower,analizo_noa_quantile_max,analizo_noa_quantile_median,analizo_noa_quantile_min,analizo_noa_quantile_ninety_five,analizo_noa_quantile_upper,analizo_noa_skewness,analizo_noa_standard_deviation,analizo_noa_sum,analizo_noa_variance,analizo_noc_kurtosis,analizo_noc_mean,analizo_noc_mode,analizo_noc_quantile_lower,analizo_noc_quantile_max,analizo_noc_quantile_median,analizo_noc_quantile_min,analizo_noc_quantile_ninety_five,analizo_noc_quantile_upper,analizo_noc_skewness,analizo_noc_standard_deviation,analizo_noc_sum,analizo_noc_variance,analizo_nom_kurtosis,analizo_nom_mean,analizo_nom_mode,analizo_nom_quantile_lower,analizo_nom_quantile_max,analizo_nom_quantile_median,analizo_nom_quantile_min,analizo_nom_quantile_ninety_five,analizo_nom_quantile_upper,analizo_nom_skewness,analizo_nom_standard_deviation,analizo_nom_sum,analizo_nom_variance,analizo_npa_kurtosis,analizo_npa_mean,analizo_npa_mode,analizo_npa_quantile_lower,analizo_npa_quantile_max,analizo_npa_quantile_median,analizo_npa_quantile_min,analizo_npa_quantile_ninety_five,analizo_npa_quantile_upper,analizo_npa_skewness,analizo_npa_standard_deviation,analizo_npa_sum,analizo_npa_variance,analizo_npm_kurtosis,analizo_npm_mean,analizo_npm_mode,analizo_npm_quantile_lower,analizo_npm_quantile_max,analizo_npm_quantile_median,analizo_npm_quantile_min,analizo_npm_quantile_ninety_five,analizo_npm_quantile_upper,analizo_npm_skewness,analizo_npm_standard_deviation,analizo_npm_sum,analizo_npm_variance,analizo_rfc_kurtosis,analizo_rfc_mean,analizo_rfc_mode,analizo_rfc_quantile_lower,analizo_rfc_quantile_max,analizo_rfc_quantile_median,analizo_rfc_quantile_min,analizo_rfc_quantile_ninety_five,analizo_rfc_quantile_upper,analizo_rfc_skewness,analizo_rfc_standard_deviation,analizo_rfc_sum,analizo_rfc_variance,analizo_sc_kurtosis,analizo_sc_mean,analizo_sc_mode,analizo_sc_quantile_lower,analizo_sc_quantile_max,analizo_sc_quantile_median,analizo_sc_quantile_min,analizo_sc_quantile_ninety_five,analizo_sc_quantile_upper,analizo_sc_skewness,analizo_sc_standard_deviation,analizo_sc_sum,analizo_sc_variance,analizo_total_abstract_classes,analizo_total_cof,analizo_total_eloc,analizo_total_loc,analizo_total_methods_per_abstract_class,analizo_total_modules,analizo_total_modules_with_defined_attributes,analizo_total_modules_with_defined_methods,analizo_total_nom,binary_coach_name,binary_coach_number_lines,binary_coach_number_of_libraries,binary_coach_path,binary_player_name,binary_player_number_lines,binary_player_number_of_libraries,binary_player_path,competition,dir_to_zip,group_name,is_source,lines_of_code,lines_of_code_per_line_of_comment,lines_of_code_per_module,lines_of_comment,lines_of_comment_per_module,new_dir,new_dir_name,number_of_modules,player_fast_block_instructions_info_max,player_fast_block_instructions_info_min,player_fast_block_instructions_info_std,player_fast_block_instructions_info_sum,player_fast_blocks_sizes_info_max,player_fast_blocks_sizes_info_min,player_fast_blocks_sizes_info_std,player_fast_blocks_sizes_info_sum,player_fast_complex_mccabe,player_fast_number_of_CFG_nodes_that_return_a_value,player_fast_simple_mccabe,player_fast_system_calls_count,player_function_cc_radare2_max,player_function_cc_radare2_mean,player_function_cc_radare2_std,player_function_cc_radare2_sum,rejected_lines_of_code,source_lang,year
2002_WorldCup_HelliRespina2002FukuokaCoachableBin,/home/se-metrics/root/2d-proccesed//2002_WorldCup_HelliRespina2002FukuokaCoachableBin/HelliRespina2002FukuokaCoachableBin/HelliRespina2002; /home/se-metrics/root/2d-proccesed//2002_WorldCup_HelliRespina2002FukuokaCoachableBin/HelliRespina2002FukuokaCoachableBin/HelliRespinaGoalie2002,,,,,,,,2,0,427665,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HelliRespinaGoalie2002,427665,0,/home/se-metrics/root/2d-proccesed//2002_WorldCup_HelliRespina2002FukuokaCoachableBin/HelliRespina2002FukuokaCoachableBin/HelliRespinaGoalie2002,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2002/HelliRespina2002FukuokaCoachableBin.tgz,HelliRespina2002FukuokaCoachableBin,,,,,,,/home/se-metrics/root/proccesed1/2002_WorldCup_HelliRespina2002FukuokaCoachableBin,2002_WorldCup_HelliRespina2002FukuokaCoachableBin,,,,,,,,,,,,,,447,4.92829026185,16.6697439013,28796,,,2002
2008_ChinaOpens_WrightEagle,/home/se-metrics/root/2d-proccesed//2008_ChinaOpens_WrightEagle/WrightEagle/WE2008,,,,,,,,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ChinaOpens,/home/se-metrics/root/data-binaries/ChinaOpens2008/WrightEagle.tar.gz,WrightEagle,,,,,,,/home/se-metrics/root/proccesed1/2008_ChinaOpens_WrightEagle,2008_ChinaOpens_WrightEagle,,,,,,,,,,,,,,,,,,,,2008
2009_AUTCUP_maha_autcup_64,/home/se-metrics/root/2d-proccesed//2009_AUTCUP_maha_autcup_64/maha/src/MAHA_player; /home/se-metrics/root/2d-proccesed//2009_AUTCUP_maha_autcup_64/maha/src/MAHA_coach,,,,,,,,2,16,135256,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MAHA_coach,56234,8,/home/se-metrics/root/2d-proccesed//2009_AUTCUP_maha_autcup_64/maha/src/MAHA_coach,MAHA_player,79022,8,/home/se-metrics/root/2d-proccesed//2009_AUTCUP_maha_autcup_64/maha/src/MAHA_player,AUTCUP,/home/se-metrics/root/data-binaries/AUTCUP2009/maha_autcup_64.tar.gz,maha_autcup_64,,,,,,,/home/se-metrics/root/proccesed1/2009_AUTCUP_maha_autcup_64,2009_AUTCUP_maha_autcup_64,,112,0,4.35425052313,69614,400,0,25.6668706596,331940,34250,1648,19752,0,104,3.48581560284,7.65419350654,3932,,,2009
1998_WorldCup_andhill98,,0,0.000,0,0.000,821,2.783,821.000,0,0,0,0,0.879872730509,1.63636363636,0,0,6,1,0,6,3,1.10758860428,1.96329963443,18,3.85454545455,-0.416473549041,6.86995215311,1,1,21,1,1,21,11.5347368421,1.06449179478,8.09519253202,75.5694736842,65.5321421304,4.92421601861,69.6625460345,50.6315789474,26.125,236,50.6315789474,15.9166666667,236,86.5,2.03985805903,63.189349101,766.28800638,3992.8938398,-0.763787401302,2.11575384743,2.36842105263,1.75,3,2.36842105263,1.32,3,2.44155844156,-0.286087475456,0.540482112839,23.2732923217,0.292120914298,-1.34498765432,1.90909090909,0,0,5,1,0,5,3.5,0.593295878968,2.02259958739,21,4.09090909091,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82581149623,4.81818181818,1,1,19,1,1,19,3.5,1.83757473276,7.08262919851,53,50.1636363636,1.38298245504,465.818181818,962,148,1601,207,55,1601,733,1.45685256131,498.089714445,5124,248093.363636,-1.51102219796,174.909090909,364,45.5,364,160,22,364,300,0.436441974188,138.723072735,1924,19244.0909091,4.0798372918,12,0,0,71,0,0,71,10,2.13587641072,23.1732604525,132,537,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87959665607,9.36363636364,2,2,25,7,1,25,15.5,0.696347634992,8.50026737547,103,72.2545454545,4.0798372918,12,0,0,71,0,0,71,10,2.13587641072,23.1732604525,132,537,-0.87959665607,9.36363636364,2,2,25,7,1,25,15.5,0.696347634992,8.50026737547,103,72.2545454545,10.2665687489,81.6363636364,None,19.5,532,33,14,532,52.5,3.17188562368,151.276748198,898,22884.6545455,10.0131724723,7.54545454545,0,0,57,2,0,57,4.5,3.12178293033,16.687502128,83,278.472727273,0,0.163636363636,3368,5124,0,11,4,11,103,,,,,,,,,WorldCup,/home/se-metrics/root/data-binaries/WorldCup1998/andhill98.RoboCup98.tar.gz,andhill98,True,2851,9.664,2851.000,295,295.000,/home/se-metrics/root/proccesed1/1998_WorldCup_andhill98,1998_WorldCup_andhill98,1,,,,,,,,,,,,,,,,,196,C,1998
2009_AUTCUP_immortal_autcup_64,/home/se-metrics/root/2d-proccesed//2009_AUTCUP_immortal_autcup_64/immortal/src/trilearn_player; /home/se-metrics/root/2d-proccesed//2009_AUTCUP_immortal_autcup_64/immortal/src/trilearn_coach,,,,,,,,2,16,134463,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trilearn_coach,55887,8,/home/se-metrics/root/2d-proccesed//2009_AUTCUP_immortal_autcup_64/immortal/src/trilearn_coach,trilearn_player,78576,8,/home/se-metrics/root/2d-proccesed//2009_AUTCUP_immortal_autcup_64/immortal/src/trilearn_player,AUTCUP,/home/se-metrics/root/data-binaries/AUTCUP2009/immortal_autcup_64.tar.gz,immortal_autcup_64,,,,,,,/home/se-metrics/root/proccesed1/2009_AUTCUP_immortal_autcup_64,2009_AUTCUP_immortal_autcup_64,,112,0,4.33110358035,68872,400,0,25.5792264908,330355,34269,1613,19493,0,118,3.51868732908,7.94350304174,3860,,,2009
2005_WorldCup_FCPortugal_rc2005_2d_bin,/home/se-metrics/root/2d-proccesed//2005_WorldCup_FCPortugal_rc2005_2d_bin/FCPortugal2005Bin/FCPortugalCoach; /home/se-metrics/root/2d-proccesed//2005_WorldCup_FCPortugal_rc2005_2d_bin/FCPortugal2005Bin/FCPortugalPlayer,,,,,,,,2,0,285092,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FCPortugalCoach,22648,0,/home/se-metrics/root/2d-proccesed//2005_WorldCup_FCPortugal_rc2005_2d_bin/FCPortugal2005Bin/FCPortugalCoach,FCPortugalPlayer,262444,0,/home/se-metrics/root/2d-proccesed//2005_WorldCup_FCPortugal_rc2005_2d_bin/FCPortugal2005Bin/FCPortugalPlayer,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2005/FCPortugal_rc2005_2d_bin.tgz,FCPortugal_rc2005_2d_bin,,,,,,,/home/se-metrics/root/proccesed1/2005_WorldCup_FCPortugal_rc2005_2d_bin,2005_WorldCup_FCPortugal_rc2005_2d_bin,,101,0,7.28321537683,308576,400,0,28.3709914383,1029096,81585,2225,41169,0,6,3.5,2.5,7,,,2005
2009_JapanOpens_opuCI_2D_JapanOpen2009,/home/se-metrics/root/2d-proccesed//2009_JapanOpens_opuCI_2D_JapanOpen2009/opuCI_2D_JapanOpen2009/opuci_player; /home/se-metrics/root/2d-proccesed//2009_JapanOpens_opuCI_2D_JapanOpen2009/opuCI_2D_JapanOpen2009/opuci_coach,,,,,,,,2,0,56662,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opuci_coach,28331,0,/home/se-metrics/root/2d-proccesed//2009_JapanOpens_opuCI_2D_JapanOpen2009/opuCI_2D_JapanOpen2009/opuci_coach,opuci_coach,28331,0,/home/se-metrics/root/2d-proccesed//2009_JapanOpens_opuCI_2D_JapanOpen2009/opuCI_2D_JapanOpen2009/opuci_coach,JapanOpens,/home/se-metrics/root/data-binaries/JapanOpens2009/opuCI_2D_JapanOpen2009.tar.gz,opuCI_2D_JapanOpen2009,,,,,,,/home/se-metrics/root/proccesed1/2009_JapanOpens_opuCI_2D_JapanOpen2009,2009_JapanOpens_opuCI_2D_JapanOpen2009,,39,0,3.29299619605,30904,172,0,13.4483033901,115672,18068,358,7990,0,146,8.78571428571,18.4942075874,1722,,,2009
2004_WorldCup_STEP-RoboCup2004,/home/se-metrics/root/2d-proccesed//2004_WorldCup_STEP-RoboCup2004/STEP-RoboCup2004/agent; /home/se-metrics/root/2d-proccesed//2004_WorldCup_STEP-RoboCup2004/STEP-RoboCup2004/coach,,,,,,,,2,0,352061,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coach,46536,0,/home/se-metrics/root/2d-proccesed//2004_WorldCup_STEP-RoboCup2004/STEP-RoboCup2004/coach,agent,305525,0,/home/se-metrics/root/2d-proccesed//2004_WorldCup_STEP-RoboCup2004/STEP-RoboCup2004/agent,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2004/STEP-RoboCup2004.tar.gz,STEP-RoboCup2004,,,,,,,/home/se-metrics/root/proccesed1/2004_WorldCup_STEP-RoboCup2004,2004_WorldCup_STEP-RoboCup2004,,75,0,4.7056168147,325198,400,0,17.4660209025,1028744,105832,6361,60764,0,6,3.5,2.5,7,,,2004
2009_AUTCUP_unique2d_autcup_64,/home/se-metrics/root/2d-proccesed//2009_AUTCUP_unique2d_autcup_64/unique2d/src/trilearn_player; /home/se-metrics/root/2d-proccesed//2009_AUTCUP_unique2d_autcup_64/unique2d/src/trilearn_coach,,,,,,,,2,16,142781,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trilearn_coach,56025,8,/home/se-metrics/root/2d-proccesed//2009_AUTCUP_unique2d_autcup_64/unique2d/src/trilearn_coach,trilearn_player,86756,8,/home/se-metrics/root/2d-proccesed//2009_AUTCUP_unique2d_autcup_64/unique2d/src/trilearn_player,AUTCUP,/home/se-metrics/root/data-binaries/AUTCUP2009/unique2d_autcup_64.tar.gz,unique2d_autcup_64,,,,,,,/home/se-metrics/root/proccesed1/2009_AUTCUP_unique2d_autcup_64,2009_AUTCUP_unique2d_autcup_64,,112,0,4.1914628734,76802,400,0,24.6638130211,368403,39018,1655,21306,0,117,3.96352313167,9.54859757773,4455,,,2009
2010_ChinaOpens_BITSS,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ChinaOpens,/home/se-metrics/root/data-binaries/ChinaOpens2010/qualification/BITSS.tar.gz,BITSS,,,,,,,/home/se-metrics/root/proccesed1/2010_ChinaOpens_BITSS,2010_ChinaOpens_BITSS,,,,,,,,,,,,,,,,,,,,2010
2010_WorldCup_rione-rc2010,/home/se-metrics/root/2d-proccesed//2010_WorldCup_rione-rc2010/rione/src/rione_coach; /home/se-metrics/root/2d-proccesed//2010_WorldCup_rione-rc2010/rione/src/rione_player,,,,,,,,2,0,244838,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rione_coach,94667,0,/home/se-metrics/root/2d-proccesed//2010_WorldCup_rione-rc2010/rione/src/rione_coach,rione_player,150171,0,/home/se-metrics/root/2d-proccesed//2010_WorldCup_rione-rc2010/rione/src/rione_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2010/rione-rc2010.tgz,rione-rc2010,,,,,,,/home/se-metrics/root/proccesed1/2010_WorldCup_rione-rc2010,2010_WorldCup_rione-rc2010,,141,0,4.6048556733,151035,400,0,20.0792430584,589209,57467,2231,31761,0,65,4.06245710364,7.70702896089,5919,,,2010
2009_WorldCup_helios-rc09,/home/se-metrics/root/2d-proccesed//2009_WorldCup_helios-rc09/helios/helios/helios_coach; /home/se-metrics/root/2d-proccesed//2009_WorldCup_helios-rc09/helios/helios/helios_player,,,,,,,,2,0,766172,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,helios_coach,383086,0,/home/se-metrics/root/2d-proccesed//2009_WorldCup_helios-rc09/helios/helios/helios_coach,helios_coach,383086,0,/home/se-metrics/root/2d-proccesed//2009_WorldCup_helios-rc09/helios/helios/helios_coach,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2009/helios-rc09.tgz,helios-rc09,,,,,,,/home/se-metrics/root/proccesed1/2009_WorldCup_helios-rc09,2009_WorldCup_helios-rc09,,,,,,,,,,,,,,322,11.3931151721,21.1777604063,80424,,,2009
2011_ChinaOpens_riton,/home/se-metrics/root/2d-proccesed//2011_ChinaOpens_riton/riton/sample_coach; /home/se-metrics/root/2d-proccesed//2011_ChinaOpens_riton/riton/sample_player,,,,,,,,2,0,1039103,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sample_coach,354307,0,/home/se-metrics/root/2d-proccesed//2011_ChinaOpens_riton/riton/sample_coach,sample_player,684796,0,/home/se-metrics/root/2d-proccesed//2011_ChinaOpens_riton/riton/sample_player,ChinaOpens,/home/se-metrics/root/data-binaries/ChinaOpens2011/riton.tar.gz,riton,,,,,,,/home/se-metrics/root/proccesed1/2011_ChinaOpens_riton,2011_ChinaOpens_riton,,,,,,,,,,,,,,256,8.28107364074,17.5487916719,60162,,,2011
2005_WorldCup_tokyotech_rc2005_2d_bin,/home/se-metrics/root/2d-proccesed//2005_WorldCup_tokyotech_rc2005_2d_bin/tokyotech_rc2005_2d/helios_coach; /home/se-metrics/root/2d-proccesed//2005_WorldCup_tokyotech_rc2005_2d_bin/tokyotech_rc2005_2d/helios_player,,,,,,,,2,0,577973,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,helios_coach,164830,0,/home/se-metrics/root/2d-proccesed//2005_WorldCup_tokyotech_rc2005_2d_bin/tokyotech_rc2005_2d/helios_coach,helios_player,413143,0,/home/se-metrics/root/2d-proccesed//2005_WorldCup_tokyotech_rc2005_2d_bin/tokyotech_rc2005_2d/helios_player,WorldCup,/home/se-metrics/root/data-binaries/WorldCup2005/tokyotech_rc2005_2d_bin.tar.gz,tokyotech_rc2005_2d_bin,,,,,,,/home/se-metrics/root/proccesed1/2005_WorldCup_tokyotech_rc2005_2d_bin,2005_WorldCup_tokyotech_rc2005_2d_bin,,124,0,5.69726651796,486954,400,0,22.1751778195,1730067,168004,4045,97074,0,157,6.63310258024,12.6159592758,21080,,,2005
